5.16931,10.0.1.1,10.0.8.3,50042,8080,55,102,7,3,2,1,38,16801,11,25,0,0,0,0
5.173426,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,37,9,19,3995,0,0,0,0
5.199759,10.0.1.1,10.0.8.3,50042,8080,55,102,7,3,2,1,35,11,10,14,0,0,0,0
5.209743,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,29,71,11,6214,0,0,0,0
5.219776,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,32,9,22,9219,0,0,0,0
5.25489,10.0.1.1,10.0.8.3,50042,8080,55,95,7,3,2,1,36,11,10,15,0,0,0,0
5.323651,10.0.1.1,10.0.8.3,50043,8080,90,102,7,3,2,1,102,19865,9,9166,0,0,0,2
5.36662,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,57,204,53,17596,0,0,0,1
5.391809,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,251,59,77,28104,0,0,0,0
5.397181,10.0.1.1,10.0.8.3,50043,8080,90,102,7,3,2,1,1192,58,98,1843,0,0,0,0
5.403709,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,35,88,92,31977,0,0,0,1
5.406711,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,33,38,83,9528,0,0,0,1
5.410226,10.0.1.1,10.0.8.3,50043,8080,90,102,7,3,2,1,25,68,306,4132,0,0,0,1
5.412571,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,412,34,1717,9287,0,0,0,0
5.415259,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,21,15,52,11159,0,0,0,0
5.417014,10.0.1.1,10.0.8.3,50043,8080,90,95,7,3,2,1,16,16,70,1012,0,0,0,2
5.424478,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,20,21,19568,0,0,0,1
5.433679,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,92,25,12,13051,0,0,0,0
5.436238,10.0.1.1,10.0.8.3,50044,8080,7,102,7,3,2,1,517,18448,1289,9756,0,0,0,1
5.450477,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,28,30,10,0,0,0,0
5.460956,10.0.1.1,10.0.8.3,50044,8080,7,102,7,3,2,1,8,577,32,5211,0,0,0,0
5.474692,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8,8,16,10,0,0,0,0
5.511238,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,33,39,17,0,0,0,0
5.521314,10.0.1.1,10.0.8.3,50044,8080,7,95,7,3,2,1,7,10,11,9489,0,0,0,1
5.540396,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,7,9,40,19717,0,0,0,0
5.555829,10.0.1.1,10.0.8.3,50045,8080,70,102,7,3,2,1,12,15759,9,22403,0,0,0,1
5.556941,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,14,11,79,0,0,0,0
5.579989,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8,8,69,9811,0,0,0,0
5.581803,10.0.1.1,10.0.8.3,50045,8080,70,102,7,3,2,1,1464,12584,11,8761,0,0,0,0
5.607701,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,12,19,17,12,0,0,0,0
5.618829,10.0.1.1,10.0.8.3,50045,8080,70,102,7,3,2,1,10,10,34,6137,0,0,0,0
5.628833,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,11,10,65,5797,0,0,0,0
5.662457,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,36,46,14,0,0,0,0
5.672047,10.0.1.1,10.0.8.3,50045,8080,70,95,7,3,2,1,10,9,37,5048,0,0,0,2
5.691771,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,10,16,71,23953,0,0,0,0
5.699092,10.0.1.1,10.0.8.3,50046,8080,62,102,7,3,2,1,9,19235,198,14667,0,0,0,1
5.708948,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,33,35,9,0,0,0,0
5.731448,10.0.1.1,10.0.8.3,50046,8080,62,102,7,3,2,1,31,3742,112,7186,0,0,0,1
5.736361,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,83,14,21,9499,0,0,0,0
5.755911,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,35,34,9,0,0,0,0
5.766506,10.0.1.1,10.0.8.3,50046,8080,62,95,7,3,2,1,8,10,38,698,0,0,0,1
5.786488,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,9,16,9036,0,0,0,0
5.799225,10.0.1.1,10.0.8.3,50047,8080,95,102,7,3,2,1,31,20374,32,10674,0,0,0,0
5.802549,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,19,654,10,0,0,0,0
5.82406,10.0.1.1,10.0.8.3,50047,8080,95,102,7,3,2,1,8,9532,40,10,0,0,0,0
5.83143,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,8,25,9,0,0,0,0
5.862703,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,34,46,275,0,0,0,1
5.871973,10.0.1.1,10.0.8.3,50047,8080,95,102,7,3,2,1,11,12,33,9785,0,0,0,0
5.881678,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,7,7,8,6720,0,0,0,0
5.91402,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,76,35,24,0,0,0,0
5.923915,10.0.1.1,10.0.8.3,50047,8080,95,95,7,3,2,1,7,8,33,8533,0,0,0,2
5.994115,10.0.1.1,10.0.8.3,50048,8080,47,102,7,3,2,1,63,18071,31,18930,0,0,0,1
6.002524,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,57,46,46,24766,0,0,0,0
6.007939,10.0.1.1,10.0.8.3,50048,8080,47,102,7,3,2,1,22,6643,1215,40,0,0,0,0
6.017234,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,27,162,183,5531,0,0,0,0
6.022289,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,20,22,27,9611,0,0,0,0
6.026426,10.0.1.1,10.0.8.3,50048,8080,47,95,7,3,2,1,13,22,47,75,0,0,0,0
6.037602,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,13,62,67,14794,0,0,0,1
6.048342,10.0.1.1,10.0.8.3,50049,8080,82,102,7,3,2,1,27,18557,1426,8745,0,0,0,2
6.051024,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,2282,10,9,21752,0,0,0,0
6.070048,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,28,68,32,54,0,0,0,0
6.079629,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,29,10,7,4751,0,0,0,1
6.090044,10.0.1.1,10.0.8.3,50049,8080,82,102,7,3,2,1,24,9,18,13747,0,0,0,0
6.122415,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,25,10,136,34,0,0,0,0
6.130506,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,29,65,7740,0,0,0,2
6.14095,10.0.1.1,10.0.8.3,50049,8080,82,95,7,3,2,1,10,8,67,12363,0,0,0,1
6.21226,10.0.1.1,10.0.8.3,50050,8080,58,102,7,3,2,1,872,21491,178,21967,0,0,0,0
6.257738,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,49,87,116,3949,0,0,0,0
6.295513,10.0.1.1,10.0.8.3,50050,8080,58,102,7,3,2,1,455,95,1763,1712,0,0,0,0
6.298087,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,1965,2322,386,9227,0,0,0,0
6.302773,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,190,88,993,93,0,0,0,0
6.305433,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,21,1689,46,4313,0,0,0,0
6.308785,10.0.1.1,10.0.8.3,50050,8080,58,95,7,3,2,1,19,88,272,5870,0,0,0,1
6.311935,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,22,68,43,5635,0,0,0,1
6.316145,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,15,14,13,8778,0,0,0,0
6.318763,10.0.1.1,10.0.8.3,50051,8080,63,102,7,3,2,1,24,16120,59,24084,0,0,0,0
6.328449,10.0.1.1,10.0.8.3,50051,8080,63,102,7,3,2,1,10,24377,30,7191,0,0,0,0
6.330931,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,23,28,11,0,0,0,0
6.337967,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,7,8,7,5921,0,0,0,0
6.351634,10.0.1.1,10.0.8.3,50051,8080,63,95,7,3,2,1,6,1155,65,339,0,0,0,1
6.37721,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,10,14,8,10,0,0,0,0
6.380405,10.0.1.1,10.0.8.3,50052,8080,42,102,7,3,2,1,10,19687,91,9885,0,0,0,0
6.386749,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,20,21,8350,0,0,0,0
6.409422,10.0.1.1,10.0.8.3,50052,8080,42,102,7,3,2,1,11,7584,29,9,0,0,0,0
6.429798,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,10,10,9,9,0,0,0,0
6.438632,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,23,68,9383,0,0,0,0
6.461945,10.0.1.1,10.0.8.3,50052,8080,42,95,7,3,2,1,8,42,107,57,0,0,0,0
6.481732,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,8,8,3845,0,0,0,1
6.492696,10.0.1.1,10.0.8.3,50053,8080,75,102,7,3,2,1,8,18477,174,9100,0,0,0,0
6.497522,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1776,34,76,10187,0,0,0,0
6.521346,10.0.1.1,10.0.8.3,50053,8080,75,102,7,3,2,1,15,1572,16,12,0,0,0,0
6.5317,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,15,11,11,5893,0,0,0,0
6.540304,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,19,10,16,7085,0,0,0,0
6.57352,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,15,10,9,16,0,0,0,0
6.584087,10.0.1.1,10.0.8.3,50053,8080,75,95,7,3,2,1,26,41,14,8647,0,0,0,2
6.604377,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,22,23,13,27422,0,0,0,0
6.612201,10.0.1.1,10.0.8.3,50054,8080,23,102,7,3,2,1,16,17859,13,18822,0,0,0,1
6.626782,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,13,10,9,10,0,0,0,0
6.641856,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,23,20,338,3981,0,0,0,1
6.649525,10.0.1.1,10.0.8.3,50054,8080,23,102,7,3,2,1,15,45,24,13060,0,0,0,0
6.670477,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,17,15,15,11,0,0,0,0
6.679245,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,25,11,17,2570,0,0,0,0
6.689426,10.0.1.1,10.0.8.3,50054,8080,23,95,7,3,2,1,23,80,20,7289,0,0,0,1
6.715083,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,18,10,12,13,0,0,0,0
6.722188,10.0.1.1,10.0.8.3,50055,8080,86,102,7,3,2,1,17,18915,783,16248,0,0,0,0
6.72609,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,18,16,21,6749,0,0,0,0
6.751078,10.0.1.1,10.0.8.3,50055,8080,86,102,7,3,2,1,77,16788,16,8416,0,0,0,0
6.753261,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,81,11,68,168,0,0,0,0
6.771563,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,37,35,43,21,0,0,0,0
6.783011,10.0.1.1,10.0.8.3,50055,8080,86,102,7,3,2,1,44,69,42,4292,0,0,0,0
6.806575,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,47,11,10,14,0,0,0,0
6.818251,10.0.1.1,10.0.8.3,50055,8080,86,95,7,3,2,1,39,67,40,1983,0,0,0,1
6.842208,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,44,39,94,18477,0,0,0,0
6.846549,10.0.1.1,10.0.8.3,50056,8080,78,102,7,3,2,1,47,18335,1478,10614,0,0,0,1
6.868409,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,71,11,12,5056,0,0,0,0
6.878354,10.0.1.1,10.0.8.3,50056,8080,78,102,7,3,2,1,19,19129,46,10,0,0,0,0
6.880076,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,96,10,78,3129,0,0,0,0
6.903705,10.0.1.1,10.0.8.3,50056,8080,78,102,7,3,2,1,71,19,69,14,0,0,0,0
6.914131,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,11,11,13,0,0,0,0
6.923796,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,9,73,5576,0,0,0,0
6.956761,10.0.1.1,10.0.8.3,50056,8080,78,95,7,3,2,1,9,23,52,555,0,0,0,1
6.976983,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,9,9,8849,0,0,0,0
6.987596,10.0.1.1,10.0.8.3,50057,8080,83,102,7,3,2,1,35,18353,56,9861,0,0,0,0
6.994782,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,73,11,35,7941,0,0,0,0
7.014469,10.0.1.1,10.0.8.3,50057,8080,83,102,7,3,2,1,35,25,29,98,0,0,0,0
7.023959,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,8,8,7014,0,0,0,0
7.044126,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,17,20,63,9013,0,0,0,0
7.06712,10.0.1.1,10.0.8.3,50057,8080,83,95,7,3,2,1,14,79,52,26,0,0,0,0
7.08201,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,11,14,11,8801,0,0,0,0
7.092107,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,11,35,7538,0,0,0,0
7.096948,10.0.1.1,10.0.8.3,50058,8080,3,102,7,3,2,1,707,19257,44,9164,0,0,0,0
7.119095,10.0.1.1,10.0.8.3,50058,8080,3,102,7,3,2,1,10,6877,34,10,0,0,0,0
7.124199,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8,11,11,12,0,0,0,0
7.133113,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,17,8347,0,0,0,0
7.214113,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,985,48,65,55,0,0,0,0
7.255296,10.0.1.1,10.0.8.3,50058,8080,3,95,7,3,2,1,612,114,164,7003,0,0,0,2
7.259952,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,1565,103,163,22612,0,0,0,0
7.267587,10.0.1.1,10.0.8.3,50059,8080,38,102,7,3,2,1,3792,15841,90,21937,0,0,0,1
7.27478,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,20,431,566,7088,0,0,0,1
7.282166,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,44,48,50,6917,0,0,0,0
7.289463,10.0.1.1,10.0.8.3,50059,8080,38,102,7,3,2,1,19,4326,56,6487,0,0,0,0
7.292514,10.0.1.1,10.0.8.3,50059,8080,38,95,7,3,2,1,56,4605,25,26,0,0,0,0
7.300256,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,18,26,34,14396,0,0,0,1
7.310767,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,18,25,13,23477,0,0,0,0
7.316644,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,14,23274,2256,8393,0,0,0,2
7.336987,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,36,12,18,7079,0,0,0,1
7.346162,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,55,17584,58,31,0,0,0,0
7.350278,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,23,9,10,12464,0,0,0,0
7.376257,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,12,27,29,70,0,0,0,0
7.424279,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1821,384,127,3612,0,0,0,0
7.446225,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,90,289,75,5533,0,0,0,0
7.453862,10.0.1.1,10.0.8.3,50060,8080,43,95,7,3,2,1,27,50,61,100,0,0,0,0
7.466269,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,34,22,290,4060,0,0,0,1
7.473996,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,20,12,28,12578,0,0,0,0
7.480029,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,249,19543,2790,104,0,0,0,0
7.491487,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,9,16,3382,0,0,0,0
7.50264,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,24,8,8,8885,0,0,0,0
7.506595,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,10,22431,11,28,0,0,0,0
7.532841,10.0.1.1,10.0.8.3,50061,8080,6,95,7,3,2,1,8,1272,39,33,0,0,0,0
7.594337,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,109,20323,38,9970,0,0,0,1
7.613849,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,52,68,72,15734,0,0,0,1
7.641902,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,67,52,58,10363,0,0,0,0
7.65222,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,59,111,106,4278,0,0,0,0
7.66237,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,26,23,190,6091,0,0,0,0
7.66971,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,20,22,26,12484,0,0,0,1
7.672935,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,17,16,64,7296,0,0,0,0
7.676326,10.0.1.1,10.0.8.3,50062,8080,98,95,7,3,2,1,20,30,35,2015,0,0,0,0
7.681681,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,14,10,9,11262,0,0,0,0
7.688276,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,8,18941,8958,3145,0,1,0,1
7.694705,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,31,9,8,8079,0,0,0,1
7.712442,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,12,27,25,22047,0,0,0,0
7.717692,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,9,32356,18,23,0,0,0,0
7.744817,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,8,31,8071,0,0,0,1
7.74734,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,7,12012,54,88,0,0,0,0
7.75516,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8,11,12,16335,0,0,0,0
7.860529,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,6056,58,176,234,0,0,0,0
7.877884,10.0.1.1,10.0.8.3,50063,8080,31,95,7,3,2,1,155,113,766,5087,0,0,0,2
7.889107,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,2431,15599,95,12290,0,0,0,1
7.892311,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,4611,43,48,21395,0,0,0,0
7.90336,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1622,55,95,2280,0,0,0,0
7.909138,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,5068,87,155,5930,0,0,0,0
7.911411,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,1105,15,19,2668,0,0,0,0
7.917686,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,33,16,39,354,0,0,0,0
7.920337,10.0.1.1,10.0.8.3,50064,8080,30,95,7,3,2,1,32,36,36,7006,0,0,0,2
7.922105,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,16,13,7,21970,0,0,0,0
7.931997,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,15,21058,804,16176,0,0,0,1
7.944539,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,60,7,45,8388,0,0,0,1
7.96042,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,130,24086,22,12,0,0,0,0
7.96267,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,22,15,28,16885,0,0,0,0
7.995855,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,32,10,63,109,0,0,0,0
8.004921,10.0.1.1,10.0.8.3,50065,8080,35,95,7,3,2,1,20,19,10,9558,0,0,0,2
8.024658,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,17,12,10,28143,0,0,0,0
8.036778,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,17,21745,9,19163,0,0,0,1
8.044183,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,16,13,72,15,0,0,0,0
8.064022,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,9,5712,7,10776,0,0,0,1
8.065893,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,343,64,10,13635,0,0,0,0
8.12403,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,60,2115,247,176,0,0,0,0
8.155563,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,59,91,57,449,0,0,0,0
8.159255,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8006,86,61,3527,0,0,0,0
8.162973,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,285,3444,126,95,0,0,0,0
8.169648,10.0.1.1,10.0.8.3,50066,8080,11,95,7,3,2,1,109,63,76,94,0,0,0,0
8.17374,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,18,60,590,14602,0,0,0,0
8.187271,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,10,19350,3688,7036,0,0,0,1
8.193406,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,12,44,293,0,0,0,0
8.21231,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,10,21,19,9753,0,0,0,0
8.216515,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,23,11125,21,3233,0,0,0,1
8.242767,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,7,11,369,0,0,0,1
8.252132,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,30,13,9787,0,0,0,0
8.26328,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,9,42,11,7192,0,0,0,0
8.297353,10.0.1.1,10.0.8.3,50067,8080,46,95,7,3,2,1,15,22,16,559,0,0,0,1
8.317225,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,10,14,16578,0,0,0,1
8.325457,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,14,18679,266,9565,0,0,0,1
8.328143,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,1244,433,20,19624,0,0,0,0
8.389927,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,95,73,40,171,0,0,0,0
8.429881,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,44,136,83,4048,0,0,0,0
8.43578,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,48,295,80,7724,0,0,0,0
8.461904,10.0.1.1,10.0.8.3,50068,8080,7,95,7,3,2,1,45,105,87,1238,0,0,0,0
8.464032,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,475,3060,78,94,0,0,0,0
8.476929,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,21,26,1371,1457,0,0,0,1
8.479107,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,20,45,25,15379,0,0,0,0
8.481189,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,16,12,20,11726,0,0,0,0
8.482491,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,1205,5924,23,4250,0,0,0,1
8.483736,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,10,27,26,6826,0,0,0,0
8.500272,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,9,8,89,0,0,0,0
8.511856,10.0.1.1,10.0.8.3,50069,8080,70,95,7,3,2,1,10,38,17,10392,0,0,0,1
8.529469,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,8,63,17,13345,0,0,0,0
8.538503,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,7,18875,12,19718,0,0,0,1
8.54802,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,10,9,38,0,0,0,0
8.582164,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,48,10359,28,9092,0,0,0,0
8.609593,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,5183,92,297,102,0,0,0,0
8.649763,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,59,54,60,60,0,0,0,0
8.654748,10.0.1.1,10.0.8.3,50070,8080,18,95,7,3,2,1,24,97,94,7281,0,0,0,1
8.658833,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,25,56,114,9782,0,0,0,0
8.662225,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,21,21,23,25,0,0,0,0
8.665356,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,1121,14401,1597,14479,0,0,0,1
8.673611,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,52,76,39,16,0,0,0,0
8.688384,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,65,27429,1083,1059,0,0,0,0
8.697679,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,28,8,8,13,0,0,0,0
8.714911,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,33,5769,32,3691,0,0,0,0
8.727487,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,14,35,10,60,0,0,0,0
8.747701,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,72,8,8,69,0,0,0,0
8.757633,10.0.1.1,10.0.8.3,50071,8080,51,95,7,3,2,1,12,13,15,7083,0,0,0,1
8.810444,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,316,18803,13,16829,0,0,0,0
8.852897,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,101,108,1884,196,0,0,0,0
8.890333,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2990,161,71,482,0,0,0,0
8.914651,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,2362,60,121,9496,0,0,0,0
8.922917,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,51,77,209,494,0,0,0,0
